timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754543533.403942,0,follower,auto,0.016356900334358215,0.8469341397285461,-0.016226470470428467,0,1,0,-0.016356900334358215,0.15306586027145386,0.016226470470428467,0.9323824473619461,-0.8733444717846811,15.548371141743287,0,50,100,0.0003180503845214844,0.004606238100677729,0.0033065564930438995,0.002971416572108865,-0.9999794960021973,,,,,,,,0,0
1754543533.5045612,1,follower,auto,0.3024490475654602,0.8617590665817261,1.117679238319397,0.0,1.0,1.0,-0.3024490475654602,0.13824093341827393,-0.11767923831939697,-11.072137341117859,-20,12.991820200419426,0,50,100,0.1003866195678711,0.004606238100677729,0.0033065564930438995,0.002971416572108865,-0.9999794960021973,,,,,,,,0,0
1754543533.7044125,0,leader,auto,0.016356900334358215,0.8469341397285461,-0.016226470470428467,0,1,0,-0.016356900334358215,0.15306586027145386,0.016226470470428467,0,0,0,0,0,100,0,0.004606238100677729,0.0033065564930438995,0.002971416572108865,-0.9999794960021973,0.9,-0.00572229981120783,-0.005714279117083221,-0.09285499097214919,0.01921805023996213,0.8497912792870878,0.03020102501564613,0,0
1754543533.8054378,1,follower,auto,0.3024490475654602,0.8617590665817261,1.117679238319397,0.0,1.0,1.0,-0.3024490475654602,0.13824093341827393,-0.11767923831939697,0,0,0,0,50,100,0,0.004606238100677729,0.0033065564930438995,0.002971416572108865,-0.9999794960021973,0.9,-0.11770134722068903,0.041748509008037726,-0.14561141710775338,0.3612997211758047,0.8408848120777073,1.1904849468732737,0,0
1754543533.8066206,0,follower,auto,0.015486354008316994,0.8607156276702881,-0.03668808937072754,0,1,0,-0.015486354008316994,0.13928437232971191,0.03668808937072754,2.9574545907497405,-0.8827226988359541,13.571699319658167,0,60,100,0.00036406517028808594,0.005127827171236277,0.0033986184280365705,0.003804778214544058,-0.9999738931655884,,,,,,,,0,0
1754543533.9073584,1,follower,auto,0.2726181447505951,0.8928724527359009,1.0937607288360596,0.0,1.0,1.0,-0.2726181447505951,0.10712754726409912,-0.09376072883605957,-9.112516141598224,-20,10.01719600651741,0,50,100,0.10048723220825195,0.005127827171236277,0.0033986184280365705,0.003804778214544058,-0.9999738931655884,,,,,,,,0,0
1754543534.01581,0,leader,auto,0.015486354008316994,0.8607156276702881,-0.03668808937072754,0,1,0,-0.015486354008316994,0.13928437232971191,0.03668808937072754,0,0,0,0,0,100,0,0.005127827171236277,0.0033986184280365705,0.003804778214544058,-0.9999738931655884,1.0,-0.009078439953346128,-0.07777899024194068,-0.12856474358271544,0.02002557398499006,0.8996051227912585,0.02759428242063018,0,0
1754543534.116374,1,follower,auto,0.2726181447505951,0.8928724527359009,1.0937607288360596,0.0,1.0,1.0,-0.2726181447505951,0.10712754726409912,-0.09376072883605957,0,0,0,0,60,100,0,0.005127827171236277,0.0033986184280365705,0.003804778214544058,-0.9999738931655884,1.0,-0.19058028516393155,0.008366740414657348,-0.26764985725236534,0.36790828733256087,0.8886890825285723,1.2275856574622424,0,0
1754543534.1174827,0,follower,auto,0.01426651794463396,0.870116114616394,-0.050520654767751694,0,1,0,-0.01426651794463396,0.12988388538360596,0.050520654767751694,4.979489460215569,-0.8923916300016418,12.559418201819804,0,60,100,0.0003554821014404297,0.004238669294863939,0.002660878701135516,0.004314814694225788,-0.9999781847000122,,,,,,,,0,0
1754543534.2182174,1,follower,auto,0.24551981687545776,0.9151905179023743,1.0731703042984009,0.0,1.0,1.0,-0.24551981687545776,0.08480948209762573,-0.07317030429840088,-7.105938676793814,-20,8.018996330668271,0,60,100,0.10043120384216309,0.004238669294863939,0.002660878701135516,0.004314814694225788,-0.9999781847000122,,,,,,,,0,0
