timestamp,event_type,subject,data
1764902739.2865689,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902739.286353, 'connected': True, 'packets': 24168, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902814.7464025,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1764902814.7482944,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902814.747571, 'connected': True, 'packets': 36, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902815.7513666,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902815.751195, 'connected': True, 'packets': 278, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902816.7527797,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902816.7526312, 'connected': True, 'packets': 518, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902817.7536454,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902817.7535543, 'connected': True, 'packets': 758, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902818.7552123,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902818.7549403, 'connected': True, 'packets': 998, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902819.7567747,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902819.7566504, 'connected': True, 'packets': 1240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902820.7577815,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902820.7576244, 'connected': True, 'packets': 1480, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902821.7594128,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902821.759171, 'connected': True, 'packets': 1720, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902822.7611904,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902822.7608151, 'connected': True, 'packets': 1960, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902823.3636966,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902823.3633819, 'connected': True, 'packets': 2104, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902823.5757458,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902823.5754552, 'connected': True, 'packets': 2156, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902823.7633646,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902823.762977, 'connected': True, 'packets': 2200, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902823.7787552,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902823.7784724, 'connected': True, 'packets': 2204, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902824.413838,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902824.4135273, 'connected': True, 'packets': 2356, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902824.7258213,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902824.725538, 'connected': True, 'packets': 2432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902824.7652113,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902824.7649815, 'connected': True, 'packets': 2442, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902824.930583,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902824.9303682, 'connected': True, 'packets': 2480, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902825.1341941,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902825.1340277, 'connected': True, 'packets': 2530, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902825.4647136,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902825.4645288, 'connected': True, 'packets': 2610, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902825.6837351,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902825.6834252, 'connected': True, 'packets': 2662, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902825.7670565,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902825.76673, 'connected': True, 'packets': 2682, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902825.8911211,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902825.8908398, 'connected': True, 'packets': 2712, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902826.0941226,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902826.093672, 'connected': True, 'packets': 2760, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902826.3110256,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902826.3108418, 'connected': True, 'packets': 2812, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902826.5135036,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902826.5134046, 'connected': True, 'packets': 2860, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902826.7687044,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902826.7685194, 'connected': True, 'packets': 2922, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902826.8173404,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902826.8171518, 'connected': True, 'packets': 2934, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902827.0244892,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902827.0241785, 'connected': True, 'packets': 2984, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902827.7714913,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902827.7711368, 'connected': True, 'packets': 3162, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902828.7731235,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902828.772985, 'connected': True, 'packets': 3404, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902829.7776,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902829.7771075, 'connected': True, 'packets': 3644, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902830.7785897,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902830.7783024, 'connected': True, 'packets': 3884, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902831.4354994,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902831.4351501, 'connected': True, 'packets': 4042, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902831.7802117,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902831.7799683, 'connected': True, 'packets': 4124, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902832.6752427,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902832.674866, 'connected': True, 'packets': 4340, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902832.781725,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902832.7815518, 'connected': True, 'packets': 4366, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902833.5244935,t_key_pressed,current_mode=manual,mocap_connected=True
1764902833.5248199,mode_changed,manual_to_auto,delay=0.000887
1764902833.5284882,formation_control,enabled,T_mode_activated
1764902833.5286033,leader_switching,enabled,formation_mode_active
1764902833.5287962,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000017"
1764902833.528889,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000005"
1764902833.5291424,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902833.529014, 'connected': True, 'packets': 4544, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902833.5293903,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902833.5312557,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902833.7831824,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902833.7830296, 'connected': True, 'packets': 4606, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902834.2798054,t_key_pressed,current_mode=auto,mocap_connected=True
1764902834.279996,mode_changed,manual_to_auto,delay=0.000314
1764902834.2800615,formation_control,enabled,T_mode_activated
1764902834.2801166,leader_switching,enabled,formation_mode_active
1764902834.2802324,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000008"
1764902834.2803102,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000004"
1764902834.2805219,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902834.2804053, 'connected': True, 'packets': 4724, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902834.280761,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902834.2821653,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902834.784731,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902834.784545, 'connected': True, 'packets': 4846, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902835.0888145,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902835.0885344, 'connected': True, 'packets': 4918, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902835.0902147,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902835.094934,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902835.5158825,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902835.5157273, 'connected': True, 'packets': 5022, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902835.5160384,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902835.516667,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902835.785807,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902835.7856092, 'connected': True, 'packets': 5086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902835.8196852,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902835.8194635, 'connected': True, 'packets': 5094, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902835.8203263,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902835.8245072,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902836.3308117,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902836.3301764, 'connected': True, 'packets': 5216, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902836.3310938,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902836.331763,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902836.641346,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902836.641057, 'connected': True, 'packets': 5292, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902836.6416519,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902836.6426542,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902836.7873814,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902836.78715, 'connected': True, 'packets': 5326, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902837.4805722,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902837.4803393, 'connected': True, 'packets': 5492, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902837.480766,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902837.481877,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902837.789957,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902837.789492, 'connected': True, 'packets': 5568, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902837.890595,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902837.8903415, 'connected': True, 'packets': 5592, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902837.8908384,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902837.8917925,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902838.199018,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902838.198849, 'connected': True, 'packets': 5666, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902838.1991699,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902838.1997416,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902838.625534,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902838.6252527, 'connected': True, 'packets': 5768, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902838.625787,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902838.626774,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902838.7916873,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902838.791415, 'connected': True, 'packets': 5808, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902839.3309762,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902839.3306844, 'connected': True, 'packets': 5936, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902839.3316565,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902839.3322868,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902839.6433346,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902839.642976, 'connected': True, 'packets': 6012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902839.643865,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902839.6451004,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902839.7933686,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902839.7931254, 'connected': True, 'packets': 6048, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902840.152394,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902840.152187, 'connected': True, 'packets': 6134, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902840.1526427,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902840.1534312,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902840.4624057,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902840.4622037, 'connected': True, 'packets': 6208, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902840.4625998,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902840.4633622,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902840.7953098,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902840.7949045, 'connected': True, 'packets': 6288, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902840.9011688,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902840.9010286, 'connected': True, 'packets': 6314, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902840.9012961,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902840.901763,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902841.5087092,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902841.5084565, 'connected': True, 'packets': 6460, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902841.508938,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902841.510041,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902841.773323,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902841.7731981, 'connected': True, 'packets': 6524, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902841.773434,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902841.7974932,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902841.7972283, 'connected': True, 'packets': 6530, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902841.875529,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902842.0834987,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902842.083304, 'connected': True, 'packets': 6598, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902842.084265,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902842.188274,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902842.3522136,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902842.3519156, 'connected': True, 'packets': 6662, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902842.352562,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902842.4542894,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902842.6883416,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902842.6881187, 'connected': True, 'packets': 6742, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902842.6885478,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902842.789912,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902842.7989938,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902842.7988024, 'connected': True, 'packets': 6770, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902843.096012,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902843.0956347, 'connected': True, 'packets': 6840, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902843.0963042,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902843.1983404,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902843.504242,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902843.5040345, 'connected': True, 'packets': 6938, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902843.5044446,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902843.6057425,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902843.8000743,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902843.7999117, 'connected': True, 'packets': 7010, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902843.8110628,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902843.810897, 'connected': True, 'packets': 7012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902843.811265,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902843.9126132,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902844.1199152,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902844.1197107, 'connected': True, 'packets': 7086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902844.1201558,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902844.2213795,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902844.424919,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902844.4246778, 'connected': True, 'packets': 7160, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902844.425163,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902844.52661,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902844.8015575,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902844.8013701, 'connected': True, 'packets': 7250, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902844.8342206,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902844.8339572, 'connected': True, 'packets': 7258, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902844.834487,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902844.935874,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764902845.2572384,mocap_quality,MOCAP接続診断,"{'timestamp': 1764902845.2569754, 'connected': True, 'packets': 7360, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764902845.2575352,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764902845.3589764,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
