timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756445637.5833247,0,leader,manual,0.9894830584526062,0.04897764325141907,0.9989334344863892,1,1,1,0.010516941547393799,0.9510223567485809,0.0010665655136108398,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445637.6836612,1,follower,manual,0.09034531563520432,0.0586908683180809,0.9944611191749573,0,1,1,-0.09034531563520432,0.9413091316819191,0.005538880825042725,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445637.796867,0,leader,manual,0.9894841909408569,0.04896857589483261,0.9989253282546997,1,1,1,0.010515809059143066,0.9510314241051674,0.001074671745300293,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445637.8971746,1,follower,manual,0.09035131335258484,0.05867988243699074,0.9944576621055603,0,1,1,-0.09035131335258484,0.9413201175630093,0.005542337894439697,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445638.051974,0,leader,manual,0.9894806742668152,0.04898111894726753,0.9989238381385803,1,1,1,0.010519325733184814,0.9510188810527325,0.0010761618614196777,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445638.1524296,1,follower,manual,0.09030360728502274,0.05873718485236168,0.9945076704025269,0,1,1,-0.09030360728502274,0.9412628151476383,0.0054923295974731445,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445638.2544184,0,leader,manual,0.9894763827323914,0.04898233711719513,0.9989228844642639,1,1,1,0.010523617267608643,0.9510176628828049,0.001077115535736084,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445638.3548605,1,follower,manual,0.09034421294927597,0.05868855491280556,0.9944573640823364,0,1,1,-0.09034421294927597,0.9413114450871944,0.005542635917663574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445638.45876,0,leader,manual,0.9894886016845703,0.04897155240178108,0.998930037021637,1,1,1,0.010511398315429688,0.9510284475982189,0.0010699629783630371,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445638.5592802,1,follower,manual,0.09030067175626755,0.05872737616300583,0.9945046305656433,0,1,1,-0.09030067175626755,0.9412726238369942,0.0054953694343566895,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445642.2702415,0,leader,manual,0.9894804954528809,0.048966459929943085,0.9989297389984131,1,1,1,0.01051950454711914,0.9510335400700569,0.001070261001586914,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445642.3707323,1,follower,manual,0.09034990519285202,0.05868355929851532,0.9944578409194946,0,1,1,-0.09034990519285202,0.9413164407014847,0.005542159080505371,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756445642.3727427,0,follower,auto,0.9898987412452698,0.8751075267791748,0.9671538472175598,1,1,1,0.010101258754730225,0.1248924732208252,0.032846152782440186,2.8102302253246307,-0.3583863265812397,11.974333673715591,0,,,,,,,,True,1.0,3.0,0.0,optimal,0,1.0,3.0,5.550394560176002,5.6469841613112575
