timestamp,event_type,subject,data
1756191189.9595587,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191189.959451, 'connected': True, 'packets': 20882, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191190.1589727,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191190.1588502, 'connected': True, 'packets': 20930, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191190.1643195,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191190.1642206, 'connected': True, 'packets': 20930, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191190.369455,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191190.3693478, 'connected': True, 'packets': 20980, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191190.6248522,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191190.6247525, 'connected': True, 'packets': 21042, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191190.8266509,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191190.8265145, 'connected': True, 'packets': 21090, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191191.031047,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191191.0309386, 'connected': True, 'packets': 21140, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191191.1609561,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191191.1603522, 'connected': True, 'packets': 21170, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191191.2355938,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191191.2354555, 'connected': True, 'packets': 21188, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191191.4379883,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191191.4378946, 'connected': True, 'packets': 21236, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191191.6443388,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191191.6442258, 'connected': True, 'packets': 21286, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191191.854434,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191191.854295, 'connected': True, 'packets': 21338, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191192.1001208,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191192.0999405, 'connected': True, 'packets': 21396, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191192.1625528,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191192.1624126, 'connected': True, 'packets': 21412, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756191192.3044312,mocap_quality,MOCAP接続診断,"{'timestamp': 1756191192.3042612, 'connected': True, 'packets': 21446, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262033.8450477,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1756262033.859228,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262033.858506, 'connected': True, 'packets': 22, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262034.861035,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262034.8607793, 'connected': True, 'packets': 262, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262035.8627474,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262035.8625083, 'connected': True, 'packets': 502, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262036.8648794,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262036.864549, 'connected': True, 'packets': 742, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262037.8673203,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262037.8670433, 'connected': True, 'packets': 984, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262038.868844,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262038.868703, 'connected': True, 'packets': 1222, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262039.870419,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262039.8701832, 'connected': True, 'packets': 1464, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262040.87094,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262040.870827, 'connected': True, 'packets': 1704, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262041.872497,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262041.8722694, 'connected': True, 'packets': 1944, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262042.2793684,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262042.2791514, 'connected': True, 'packets': 2042, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262042.4842796,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262042.484173, 'connected': True, 'packets': 2092, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262042.687192,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262042.6870592, 'connected': True, 'packets': 2140, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262042.874242,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262042.8739588, 'connected': True, 'packets': 2186, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262042.927414,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262042.9271755, 'connected': True, 'packets': 2198, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262043.2031133,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262043.2028584, 'connected': True, 'packets': 2264, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262043.4358974,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262043.435796, 'connected': True, 'packets': 2320, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262043.6953826,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262043.695226, 'connected': True, 'packets': 2382, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262043.8752272,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262043.8749611, 'connected': True, 'packets': 2426, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262043.907574,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262043.9073133, 'connected': True, 'packets': 2434, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262044.210711,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262044.210486, 'connected': True, 'packets': 2502, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262044.4657555,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262044.4622192, 'connected': True, 'packets': 2566, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262044.6730208,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262044.6728997, 'connected': True, 'packets': 2616, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262044.8763871,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262044.8762405, 'connected': True, 'packets': 2666, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262044.877014,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262044.876919, 'connected': True, 'packets': 2666, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262045.1231415,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262045.1230018, 'connected': True, 'packets': 2724, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262045.3864691,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262045.386356, 'connected': True, 'packets': 2788, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262045.5914042,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262045.5912533, 'connected': True, 'packets': 2838, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262045.7949243,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262045.7946181, 'connected': True, 'packets': 2886, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262045.8799982,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262045.8798764, 'connected': True, 'packets': 2906, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262046.0001369,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262045.999883, 'connected': True, 'packets': 2936, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262046.297463,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262046.2965074, 'connected': True, 'packets': 3006, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262046.8815863,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262046.8813581, 'connected': True, 'packets': 3146, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262047.883212,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262047.882961, 'connected': True, 'packets': 3386, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262048.884719,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262048.8846297, 'connected': True, 'packets': 3628, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262049.8860064,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262049.885883, 'connected': True, 'packets': 3868, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262050.8870127,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262050.8869236, 'connected': True, 'packets': 4108, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262051.1153533,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262051.115137, 'connected': True, 'packets': 4164, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262051.5973356,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262051.5970867, 'connected': True, 'packets': 4278, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262051.8886247,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262051.8883638, 'connected': True, 'packets': 4348, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262051.9020936,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262051.901848, 'connected': True, 'packets': 4352, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262052.211335,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262052.2110362, 'connected': True, 'packets': 4426, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262052.5168226,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262052.516571, 'connected': True, 'packets': 4500, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262052.823579,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262052.8234608, 'connected': True, 'packets': 4572, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262052.8904471,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262052.890191, 'connected': True, 'packets': 4588, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262053.125689,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262053.125596, 'connected': True, 'packets': 4646, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262053.4322736,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262053.4321373, 'connected': True, 'packets': 4720, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262053.791738,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262053.7915995, 'connected': True, 'packets': 4806, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262053.891053,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262053.8909168, 'connected': True, 'packets': 4830, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262054.0969129,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262054.0966663, 'connected': True, 'packets': 4878, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262054.401749,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262054.4015088, 'connected': True, 'packets': 4952, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262054.7090912,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262054.708847, 'connected': True, 'packets': 5024, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262054.8926277,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262054.8923674, 'connected': True, 'packets': 5070, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262055.0146391,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262055.0145504, 'connected': True, 'packets': 5100, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262055.3212862,t_key_pressed,current_mode=manual,mocap_connected=True
1756262055.3214765,mode_changed,manual_to_auto,delay=0.000276
1756262055.3215451,formation_control,enabled,T_mode_activated
1756262055.3215995,leader_switching,enabled,formation_mode_active
1756262055.32172,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000007"
1756262055.3218012,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000004"
1756262055.3220234,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262055.321909, 'connected': True, 'packets': 5172, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262055.3222256,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262055.3229542,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262055.6372035,t_key_pressed,current_mode=auto,mocap_connected=True
1756262055.6374037,mode_changed,manual_to_auto,delay=0.000308
1756262055.6374733,formation_control,enabled,T_mode_activated
1756262055.6375294,leader_switching,enabled,formation_mode_active
1756262055.6376479,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000006"
1756262055.6377254,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756262055.6379163,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262055.6378145, 'connected': True, 'packets': 5248, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262055.6381104,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262055.638731,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262055.89443,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262055.894074, 'connected': True, 'packets': 5308, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262055.946118,t_key_pressed,current_mode=auto,mocap_connected=True
1756262055.9462693,mode_changed,manual_to_auto,delay=0.000245
1756262055.9463353,formation_control,enabled,T_mode_activated
1756262055.9463875,leader_switching,enabled,formation_mode_active
1756262055.946499,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000006"
1756262055.9465728,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756262055.9467552,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262055.9466593, 'connected': True, 'packets': 5322, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262055.9469895,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262055.9476576,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262056.3035684,t_key_pressed,current_mode=auto,mocap_connected=True
1756262056.3038008,mode_changed,manual_to_auto,delay=0.003467
1756262056.3038847,formation_control,enabled,T_mode_activated
1756262056.304293,leader_switching,enabled,formation_mode_active
1756262056.304434,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000009"
1756262056.3045099,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000003"
1756262056.3047245,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262056.304614, 'connected': True, 'packets': 5408, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262056.3049197,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262056.305563,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262056.700659,t_key_pressed,current_mode=auto,mocap_connected=True
1756262056.7008846,mode_changed,manual_to_auto,delay=0.000316
1756262056.7009547,formation_control,enabled,T_mode_activated
1756262056.7010078,leader_switching,enabled,formation_mode_active
1756262056.7011328,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000007"
1756262056.7012136,target_set_fixed,ドローン2,"[0, 1, 1], time=0.000004"
1756262056.7014358,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262056.7013187, 'connected': True, 'packets': 5504, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262056.7016468,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262056.7023087,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262056.895119,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262056.8949246, 'connected': True, 'packets': 5550, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262057.0179024,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262057.0176349, 'connected': True, 'packets': 5580, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262057.0181947,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262057.0189075,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262057.3236556,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262057.3235667, 'connected': True, 'packets': 5654, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262057.3237305,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262057.323917,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262057.6285546,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262057.6284165, 'connected': True, 'packets': 5726, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262057.628626,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262057.6288455,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262057.8965282,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262057.8963957, 'connected': True, 'packets': 5790, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262057.9345214,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262057.934388, 'connected': True, 'packets': 5800, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262057.9346406,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262057.93495,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262058.2408805,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262058.2406886, 'connected': True, 'packets': 5874, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262058.2410698,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262058.2415452,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262058.5869534,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262058.5868385, 'connected': True, 'packets': 5956, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262058.5870507,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262058.5872915,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262058.8921223,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262058.8920426, 'connected': True, 'packets': 6030, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262058.8921854,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262058.892378,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262058.8973958,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262058.8973088, 'connected': True, 'packets': 6032, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262059.2135017,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262059.2131605, 'connected': True, 'packets': 6106, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262059.2138777,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262059.2148736,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262059.6086946,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262059.6084383, 'connected': True, 'packets': 6202, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262059.6089716,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262059.609618,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262059.899426,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262059.8987043, 'connected': True, 'packets': 6270, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262059.9155817,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262059.9154913, 'connected': True, 'packets': 6276, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262059.9156508,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262059.915845,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262060.236468,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262060.236332, 'connected': True, 'packets': 6352, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756262060.2366085,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756262060.2370572,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756262060.5499928,mocap_quality,MOCAP接続診断,"{'timestamp': 1756262060.5498283, 'connected': True, 'packets': 6428, 'tracked_ids': 2, 'ids': '[1, 2]'}"
