timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756190830.6131108,1,leader,auto,0.009194254875183105,0.9505666494369507,0.630987286567688,0,1,1,-0.009194254875183105,0.049433350563049316,0.369012713432312,0,0,0,0,1.0,-0.011130000589789107,-0.040389523085404666,-0.04118502256256351,0.009194254875183105,0.9505666494369507,0.630987286567688,False,,,,,
1756190830.6144202,0,follower,auto,0.028329817578196526,1.051991581916809,0.017207304015755653,0,1,0,-0.028329817578196526,-0.05199158191680908,-0.017207304015755653,-1.1251456527888555,-2.046805263233255,-3.7191917353946815,0,,,,,,,,True,-2.0,-1.0,0.0,optimal,0
1756190830.715297,1,follower,auto,-0.003808520967140794,0.9510892033576965,0.6910988092422485,0,1,1,0.003808520967140794,0.04891079664230347,0.30890119075775146,20,0.13092948353101277,4.154401052630707,0,,,,,,,,True,0.0,20.0,10.0,optimal,0
1756190830.878864,0,follower,auto,0.028329817578196526,1.051991581916809,0.017207304015755653,0,1,0,-0.028329817578196526,-0.05199158191680908,-0.017207304015755653,0,0,0,0,1.0,-0.009558863619121914,-0.0381232991779461,-0.11107520862936501,0.028329817578196526,1.051991581916809,0.017207304015755653,False,,,,,
1756190830.9793048,1,leader,auto,-0.003808520967140794,0.9510892033576965,0.6910988092422485,0,1,1,0.003808520967140794,0.04891079664230347,0.30890119075775146,0,0,0,0,1.0,-0.007621064083849947,-0.06244550035979568,-0.041387932218490464,-0.003808520967140794,0.9510892033576965,0.6910988092422485,False,,,,,
1756190830.9809194,0,follower,auto,0.031229473650455475,1.0464859008789062,-0.02343731001019478,0,1,0,-0.031229473650455475,-0.04648590087890625,0.02343731001019478,1.876930967301733,-3.0930972619006063,-2.5642069068090274,0,,,,,,,,True,-3.0,2.0,0.0,optimal,0
1756190831.0818102,1,follower,auto,-0.022996779531240463,0.943782389163971,0.7659589648246765,0,1,1,0.022996779531240463,0.05621761083602905,0.2340410351753235,20,2.1867466584556645,4.90106442744263,0,,,,,,,,True,2.0,20.0,3.0,optimal,0
1756190831.1880713,0,follower,auto,0.031229473650455475,1.0464859008789062,-0.02343731001019478,0,1,0,-0.031229473650455475,-0.04648590087890625,0.02343731001019478,0,0,0,0,1.0,-0.007906119315898318,-0.03354548476912167,-0.0969812866022941,0.031229473650455475,1.0464859008789062,-0.02343731001019478,False,,,,,
1756190831.288588,1,leader,auto,-0.022996779531240463,0.943782389163971,0.7659589648246765,0,1,1,0.022996779531240463,0.05621761083602905,0.2340410351753235,0,0,0,0,1.0,-0.013218353477063707,-0.08652813845267948,-0.02831042443014442,-0.022996779531240463,0.943782389163971,0.7659589648246765,False,,,,,
1756190831.2943587,0,follower,auto,0.03492351993918419,1.0480775833129883,-0.04708130657672882,0,1,0,-0.03492351993918419,-0.04807758331298828,0.04708130657672882,3.842913510003867,-3.1389868178784557,-2.500838270568435,0,,,,,,,,True,-3.0,4.0,0.0,optimal,0
1756190831.3974712,1,follower,auto,-0.045039452612400055,0.941612720489502,0.8358169198036194,0,1,1,0.045039452612400055,0.05838727951049805,0.16418308019638062,16.17692932478069,4.244145869373183,4.757796901426398,0,,,,,,,,True,4.0,16.0,0.0,optimal,0
1756190831.5936584,0,follower,auto,0.03492351993918419,1.0480775833129883,-0.04708130657672882,0,1,0,-0.03492351993918419,-0.04807758331298828,0.04708130657672882,0,0,0,0,1.0,-0.00973045920237526,-0.02631232317829113,-0.07159758503993102,0.03492351993918419,1.0480775833129883,-0.047081306576728814,False,,,,,
1756190831.6942148,1,leader,auto,-0.045039452612400055,0.941612720489502,0.8358169198036194,0,1,1,0.045039452612400055,0.05838727951049805,0.16418308019638062,0,0,0,0,1.0,-0.01309292012704414,-0.09619930462626214,-0.036515063995263386,-0.045039452612400055,0.941612720489502,0.8358169198036194,False,,,,,
1756190831.695817,0,follower,auto,0.0392797589302063,1.051761507987976,-0.0645785704255104,0,1,0,-0.0392797589302063,-0.051761507987976074,0.0645785704255104,5.8228646461961215,-3.2010199207833323,-3.396278223628874,0,,,,,,,,True,-3.0,6.0,0.0,optimal,0
1756190831.7967098,1,follower,auto,-0.07872758060693741,0.9434641003608704,0.9206140637397766,0,1,1,0.07872758060693741,0.05653589963912964,0.07938593626022339,7.159839925144549,7.355761570046514,4.540706316519286,0,,,,,,,,True,7.0,7.0,0.0,optimal,0
1756190831.9512281,0,follower,auto,0.0392797589302063,1.051761507987976,-0.0645785704255104,0,1,0,-0.0392797589302063,-0.051761507987976074,0.0645785704255104,0,0,0,0,1.0,-0.011623425765817805,-0.02648425505669172,-0.05865415894921428,0.0392797589302063,1.051761507987976,-0.0645785704255104,False,,,,,
1756190832.0517309,1,leader,auto,-0.07872758060693741,0.9434641003608704,0.9206140637397766,0,1,1,0.07872758060693741,0.05653589963912964,0.07938593626022339,0,0,0,0,1.0,-0.019708653963426075,-0.10258322712762968,-0.02414276809975968,-0.07872758060693741,0.9434641003608704,0.9206140637397766,False,,,,,
1756190832.0532193,0,follower,auto,0.043113578110933304,1.054179310798645,-0.07385637611150742,0,1,0,-0.043113578110933304,-0.05417931079864502,0.07385637611150742,6.824921478176043,-4.252343107127277,-3.3156471326902732,0,,,,,,,,True,-4.0,7.0,0.0,optimal,0
1756190832.1541808,1,follower,auto,-0.1095786839723587,0.9471679925918579,0.9978811144828796,0,1,1,0.1095786839723587,0.05283200740814209,0.0021188855171203613,0.14417877405120016,10.412238195481947,4.4234207313175515,0,,,,,,,,True,10.0,0.0,0.0,optimal,0
1756190832.2975926,0,follower,auto,0.043113578110933304,1.054179310798645,-0.07385637611150742,0,1,0,-0.043113578110933304,-0.05417931079864502,0.07385637611150742,0,0,0,0,1.0,-0.014649459950947172,-0.03198418626380528,-0.04351917302584797,0.043113578110933304,1.054179310798645,-0.07385637611150742,False,,,,,
1756190832.398034,1,leader,auto,-0.1095786839723587,0.9471679925918579,0.9978811144828796,0,1,1,0.1095786839723587,0.05283200740814209,0.0021188855171203613,0,0,0,0,1.0,-0.008333348526457937,-0.1017355610654973,-0.034765001523347605,-0.1095786839723587,0.9471679925918579,0.9978811144828796,False,,,,,
1756190832.3999572,0,follower,auto,0.048358671367168427,1.0557421445846558,-0.07499361038208008,0,1,0,-0.048358671367168427,-0.05574214458465576,0.07499361038208008,6.835064849061944,-4.2910587573761125,-3.2742300707833536,0,,,,,,,,True,-4.0,7.0,0.0,optimal,0
1756190832.5008206,1,follower,auto,-0.1263332962989807,0.9530736207962036,1.0569860935211182,0,1,1,0.1263332962989807,0.04692637920379639,-0.056986093521118164,-4.875702313753268,12.387367263978138,3.4130976223473404,0,,,,,,,,True,12.0,-5.0,0.0,optimal,0
1756190832.6911802,0,follower,auto,0.048358671367168427,1.0557421445846558,-0.07499361038208008,0,1,0,-0.048358671367168427,-0.05574214458465576,0.07499361038208008,0,0,0,0,1.0,-0.01661156138550951,-0.037745025590811165,-0.029451804096182463,0.048358671367168427,1.0557421445846558,-0.07499361038208008,False,,,,,
1756190832.7918806,1,leader,auto,-0.1263332962989807,0.9530736207962036,1.0569860935211182,0,1,1,0.1263332962989807,0.04692637920379639,-0.056986093521118164,0,0,0,0,1.0,0.01667538161941079,-0.0935738702022606,-0.05526459386812865,-0.1263332962989807,0.9530736207962036,1.0569860935211182,False,,,,,
1756190832.7939517,0,follower,auto,0.05309465527534485,1.0588685274124146,-0.07119431346654892,0,1,0,-0.05309465527534485,-0.05886852741241455,0.07119431346654892,6.830637675763124,-5.2999898313645835,-3.246454501263397,0,,,,,,,,True,-5.0,7.0,0.0,optimal,0
1756190832.894878,1,follower,auto,-0.12783364951610565,0.9569006562232971,1.1029139757156372,0,1,1,0.12783364951610565,0.04309934377670288,-0.10291397571563721,-9.8720332718409,12.315292734442775,3.4292606144703823,0,,,,,,,,True,12.0,-10.0,0.0,optimal,0
1756190833.0134113,0,follower,auto,0.05309465527534485,1.0588685274124146,-0.07119431346654892,0,1,0,-0.05309465527534485,-0.05886852741241455,0.07119431346654892,0,0,0,0,1.0,-0.020415035807813744,-0.0407518398626765,-0.019473934593524346,0.05309465527534485,1.0588685274124146,-0.07119431346654892,False,,,,,
1756190833.1138568,1,leader,auto,-0.12783364951610565,0.9569006562232971,1.1029139757156372,0,1,1,0.12783364951610565,0.04309934377670288,-0.10291397571563721,0,0,0,0,1.0,0.043316485095721335,-0.08516232845362381,-0.06853891270210788,-0.12783364951610565,0.9569006562232971,1.1029139757156372,False,,,,,
1756190833.1152427,0,follower,auto,0.05513693764805794,1.0624208450317383,-0.06460873037576675,0,1,0,-0.05513693764805794,-0.06242084503173828,0.06460873037576675,5.8272528684857345,-5.278117088427076,-4.2465428055411865,0,,,,,,,,True,-5.0,6.0,0.0,optimal,0
1756190833.2166088,1,follower,auto,-0.11883658915758133,0.9604846835136414,1.1243257522583008,0,1,1,0.11883658915758133,0.03951531648635864,-0.12432575225830078,-11.869644195929673,11.236342719879337,2.53379572904281,0,,,,,,,,True,11.0,-12.0,0.0,optimal,0
1756190833.3798537,0,follower,auto,0.05513693764805794,1.0624208450317383,-0.06460873037576675,0,1,0,-0.05513693764805794,-0.06242084503173828,0.06460873037576675,0,0,0,0,1.0,-0.027183825026172836,-0.0447114323551141,-0.01227275784139848,0.05513693764805794,1.0624208450317383,-0.06460873037576675,False,,,,,
1756190833.4804077,1,leader,auto,-0.11883658915758133,0.9604846835136414,1.1243257522583008,0,1,1,0.11883658915758133,0.03951531648635864,-0.12432575225830078,0,0,0,0,1.0,0.06353020230007009,-0.07042356361131485,-0.09237194420630734,-0.11883658915758133,0.9604846835136414,1.1243257522583008,False,,,,,
1756190833.4817388,0,follower,auto,0.05543120950460434,1.0670113563537598,-0.05307336896657944,0,1,0,-0.05543120950460434,-0.06701135635375977,0.05307336896657944,4.8207617860055825,-5.23891806410996,-4.278608437734434,0,,,,,,,,True,-5.0,5.0,0.0,optimal,0
1756190833.5826898,1,follower,auto,-0.0995921790599823,0.9643412232398987,1.1328089237213135,0,1,1,0.0995921790599823,0.03565877676010132,-0.13280892372131348,-12.868956798641534,9.144323289338228,2.630706476721681,0,,,,,,,,True,9.0,-13.0,0.0,optimal,0
1756190833.726808,0,follower,auto,0.05543120950460434,1.0670113563537598,-0.05307336896657944,0,1,0,-0.05543120950460434,-0.06701135635375977,0.05307336896657944,0,0,0,0,1.0,-0.03257892312919623,-0.04681780557959514,-0.0023400712469682297,0.05543120950460434,1.0670113563537598,-0.05307336896657944,False,,,,,
1756190833.827384,1,leader,auto,-0.0995921790599823,0.9643412232398987,1.1328089237213135,0,1,1,0.0995921790599823,0.03565877676010132,-0.13280892372131348,0,0,0,0,1.0,0.08120208262101994,-0.05405599316279308,-0.10229202836262252,-0.0995921790599823,0.9643412232398987,1.1328089237213135,False,,,,,
1756190833.828685,0,follower,auto,0.05065480247139931,1.069204330444336,-0.04249272122979164,0,1,0,-0.05065480247139931,-0.06920433044433594,0.04249272122979164,3.821416776210572,-5.171113016626977,-4.309066281872269,0,,,,,,,,True,-5.0,4.0,0.0,optimal,0
1756190833.929606,1,follower,auto,-0.07551788538694382,0.9613357782363892,1.125908613204956,0,1,1,0.07551788538694382,0.03866422176361084,-0.12590861320495605,-11.832462902167038,7.061683460308157,2.7492382772426356,0,,,,,,,,True,7.0,-12.0,0.0,optimal,0
1756190834.0937629,0,follower,auto,0.05065480247139931,1.069204330444336,-0.04249272122979164,0,1,0,-0.05065480247139931,-0.06920433044433594,0.04249272122979164,0,0,0,0,1.0,-0.040933784695305855,-0.05122703626227043,0.0011242277931847733,0.05065480247139931,1.069204330444336,-0.04249272122979164,False,,,,,
1756190834.194346,1,leader,auto,-0.07551788538694382,0.9613357782363892,1.125908613204956,0,1,1,0.07551788538694382,0.03866422176361084,-0.12590861320495605,0,0,0,0,1.0,0.09030416452853646,-0.04480566150415077,-0.11416869511695693,-0.07551788538694382,0.9613357782363892,1.125908613204956,False,,,,,
1756190834.1957424,0,follower,auto,0.045280855149030685,1.0685632228851318,-0.037978529930114746,0,1,0,-0.045280855149030685,-0.06856322288513184,0.037978529930114746,2.818872493752988,-4.115623933239801,-4.324611603999816,0,,,,,,,,True,-4.0,3.0,0.0,optimal,0
1756190834.296695,1,follower,auto,-0.050478022545576096,0.9493725299835205,1.1039204597473145,0,1,1,0.050478022545576096,0.05062747001647949,-0.10392045974731445,-9.769248037129222,5.000198221164358,4.880053843674378,0,,,,,,,,True,5.0,-10.0,0.0,optimal,0
1756190834.4412577,0,follower,auto,0.045280855149030685,1.0685632228851318,-0.037978529930114746,0,1,0,-0.045280855149030685,-0.06856322288513184,0.037978529930114746,0,0,0,0,1.0,-0.04424641091937806,-0.054808912512525065,-0.0007006160296449404,0.045280855149030685,1.0685632228851318,-0.037978529930114746,False,,,,,
1756190834.5420144,1,leader,auto,-0.050478022545576096,0.9493725299835205,1.1039204597473145,0,1,1,0.050478022545576096,0.05062747001647949,-0.10392045974731445,0,0,0,0,1.0,0.09291316728546165,-0.039242662161093844,-0.12515565462846645,-0.050478022545576096,0.9493725299835205,1.1039204597473145,False,,,,,
1756190834.5468926,0,follower,auto,0.038892824202775955,1.0719002485275269,-0.03530484810471535,0.05,1.0,0.0,0.011107175797224048,-0.07190024852752686,0.03530484810471535,2.786485660746441,0.9345452093589237,-5.355770965973939,0,,,,,,,,True,1.0,3.0,0.0,optimal,0
1756190834.6503842,1,follower,auto,-0.028233066201210022,0.9393693208694458,1.0758261680603027,0.05,1.0,1.0,0.07823306620121002,0.0606306791305542,-0.07582616806030273,-6.743600353178256,6.964227990346376,5.979170199295079,0,,,,,,,,True,7.0,-7.0,0.0,optimal,0
1756190834.7560863,0,follower,auto,0.038892824202775955,1.0719002485275269,-0.03530484810471535,0.05,1.0,0.0,0.011107175797224048,-0.07190024852752686,0.03530484810471535,0,0,0,0,1.0,-0.046721333821341304,-0.05036111705392732,0.0018255230618560714,0.038892824202775955,1.0719002485275269,-0.03530484810471535,False,,,,,
1756190834.8569725,1,leader,auto,-0.028233066201210022,0.9393693208694458,1.0758261680603027,0.05,1.0,1.0,0.07823306620121002,0.0606306791305542,-0.07582616806030273,0,0,0,0,1.0,0.08954366897249665,-0.025158815255505118,-0.12863250742380283,-0.028233066201210022,0.9393693208694458,1.0758261680603027,False,,,,,
1756190834.8625207,0,follower,auto,0.032939739525318146,1.0792559385299683,-0.03371429443359375,0.1,1.0,0.0,0.06706026047468186,-0.07925593852996826,0.03371429443359375,2.7576434042080478,5.971051220327852,-5.388421049322309,0,,,,,,,,True,6.0,3.0,0.0,optimal,0
1756190834.9652514,1,follower,auto,-0.01007489301264286,0.9412243962287903,1.0496187210083008,0.1,1.0,1.0,0.11007489301264287,0.05877560377120972,-0.04961872100830078,-3.783463026457093,10.947319367837078,5.028831771518348,0,,,,,,,,True,11.0,-4.0,0.0,optimal,0
1756190835.1554332,0,follower,auto,0.032939739525318146,1.0792559385299683,-0.03371429443359375,0.1,1.0,0.0,0.06706026047468186,-0.07925593852996826,0.03371429443359375,0,0,0,0,1.0,-0.04254856231390497,-0.0461072713313917,0.005988634489840848,0.032939739525318146,1.0792559385299683,-0.03371429443359375,False,,,,,
1756190835.2559378,1,leader,auto,-0.01007489301264286,0.9412243962287903,1.0496187210083008,0.1,1.0,1.0,0.11007489301264287,0.05877560377120972,-0.04961872100830078,0,0,0,0,1.0,0.08704849366869431,-0.005047401513577299,-0.12500688254266,-0.01007489301264286,0.9412243962287903,1.0496187210083008,False,,,,,
1756190835.257317,0,follower,auto,0.028519131243228912,1.086472749710083,-0.03542519360780716,0.1,1.0,0.0,0.0714808687567711,-0.08647274971008301,0.03542519360780716,2.758134333074815,7.005374200412702,-6.410468962224013,0,,,,,,,,True,7.0,3.0,0.0,optimal,0
1756190835.3593116,1,follower,auto,0.012609594501554966,0.9524978995323181,1.02215576171875,0.1,1.0,1.0,0.08739040549844504,0.047502100467681885,-0.02215576171875,-1.8435395405808277,7.893428683261921,4.075122384430634,0,,,,,,,,True,8.0,-2.0,0.0,optimal,0
1756190835.4727235,0,follower,auto,0.028519131243228912,1.086472749710083,-0.03542519360780716,0.1,1.0,0.0,0.0714808687567711,-0.08647274971008301,0.03542519360780716,0,0,0,0,1.0,-0.032492120959374246,-0.04623735727804301,0.0077162846244377,0.028519131243228912,1.086472749710083,-0.03542519360780716,False,,,,,
1756190835.5731788,1,leader,auto,0.012609594501554966,0.9524978995323181,1.02215576171875,0.1,1.0,1.0,0.08739040549844504,0.047502100467681885,-0.02215576171875,0,0,0,0,1.0,0.09729921774204041,0.00845733354787781,-0.12379081359916766,0.012609594501554966,0.9524978995323181,1.02215576171875,False,,,,,
1756190835.5744934,0,follower,auto,0.027791321277618408,1.090736985206604,-0.039515215903520584,0.1,1.0,0.0,0.0722086787223816,-0.090736985206604,0.039515215903520584,2.780477499300458,7.024184608716613,-7.4095921297167795,0,,,,,,,,True,7.0,3.0,0.0,optimal,0
1756190835.6753957,1,follower,auto,0.036028824746608734,0.9645091891288757,1.0086727142333984,0.1,1.0,1.0,0.06397117525339127,0.03549081087112427,-0.008672714233398438,0.12554373305680794,5.850152291212112,3.032795049459239,0,,,,,,,,True,6.0,0.0,0.0,optimal,0
1756190835.8195713,0,follower,auto,0.027791321277618408,1.090736985206604,-0.039515215903520584,0.1,1.0,0.0,0.0722086787223816,-0.090736985206604,0.039515215903520584,0,0,0,0,1.0,-0.019844421184920358,-0.049173825858028986,0.011284653387695437,0.027791321277618408,1.090736985206604,-0.039515215903520584,False,,,,,
1756190835.9202013,1,leader,auto,0.036028824746608734,0.9645091891288757,1.0086727142333984,0.1,1.0,1.0,0.06397117525339127,0.03549081087112427,-0.008672714233398438,0,0,0,0,1.0,0.10008943609163584,0.010531219368615674,-0.10645857536344883,0.036028824746608734,0.9645091891288757,1.0086727142333984,False,,,,,
1756190835.92179,0,follower,auto,0.030596617609262466,1.094240427017212,-0.04588747397065163,0.15000000000000002,1.0,0.0,0.11940338239073756,-0.09424042701721191,0.04588747397065163,3.801176126400893,11.04443239100541,-7.400248446257265,0,,,,,,,,True,11.0,4.0,0.0,optimal,0
1756190836.0228477,1,follower,auto,0.06570737063884735,0.9775369763374329,0.999146044254303,0.15000000000000002,1.0,1.0,0.08429262936115267,0.02246302366256714,0.0008539557456970215,0.1011990814257933,7.7814365416329,2.0039848199741543,0,,,,,,,,True,8.0,0.0,0.0,optimal,0
1756190836.1862702,0,follower,auto,0.030596617609262466,1.094240427017212,-0.04588747397065163,0.15000000000000002,1.0,0.0,0.11940338239073756,-0.09424042701721191,0.04588747397065163,0,0,0,0,1.0,-0.008096465007853965,-0.04976466749176067,0.015734930542732867,0.030596617609262466,1.094240427017212,-0.04588747397065163,False,,,,,
1756190836.2872066,1,leader,auto,0.06570737063884735,0.9775369763374329,0.999146044254303,0.15000000000000002,1.0,1.0,0.08429262936115267,0.02246302366256714,0.0008539557456970215,0,0,0,0,1.0,0.10619353786453466,0.010790300085441462,-0.09914747838484517,0.06570737063884735,0.9775369763374329,0.999146044254303,False,,,,,
