timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756275766.1905782,1,follower,auto,0.05011208727955818,0.8371530771255493,0.4814015030860901,0,1,1,-0.05011208727955818,0.16284692287445068,0.5185984969139099,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275766.295396,0,follower,auto,0.017617803066968918,0.884980320930481,-0.7308643460273743,0,1,0,-0.017617803066968918,0.11501967906951904,0.7308643460273743,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275766.3958983,1,leader,auto,0.05011208727955818,0.8371530771255493,0.4814015030860901,0,1,1,-0.05011208727955818,0.16284692287445068,0.5185984969139099,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275766.3991475,0,follower,auto,0.01837221346795559,0.8812741041183472,-0.7312851548194885,0,1,0,-0.01837221346795559,0.11872589588165283,0.7312851548194885,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275766.5002103,1,follower,auto,0.04619832709431648,0.8295247554779053,0.47794264554977417,0,1,1,-0.04619832709431648,0.17047524452209473,0.5220573544502258,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275766.6550517,0,follower,auto,0.01837221346795559,0.8812741041183472,-0.7312851548194885,0,1,0,-0.01837221346795559,0.11872589588165283,0.7312851548194885,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275766.755616,1,leader,auto,0.04619832709431648,0.8295247554779053,0.47794264554977417,0,1,1,-0.04619832709431648,0.17047524452209473,0.5220573544502258,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275766.7694561,0,follower,auto,0.02266266569495201,0.8746874928474426,-0.7350925207138062,0,1,0,-0.02266266569495201,0.12531250715255737,0.7350925207138062,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275766.8703585,1,follower,auto,0.04307646304368973,0.8243346214294434,0.47790661454200745,0,1,1,-0.04307646304368973,0.17566537857055664,0.5220933854579926,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275767.0094209,0,follower,auto,0.02266266569495201,0.8746874928474426,-0.7350925207138062,0,1,0,-0.02266266569495201,0.12531250715255737,0.7350925207138062,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275767.1098948,1,leader,auto,0.04307646304368973,0.8243346214294434,0.47790661454200745,0,1,1,-0.04307646304368973,0.17566537857055664,0.5220933854579926,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275767.1103377,0,follower,auto,0.03131141886115074,0.8729193210601807,-0.7479350566864014,0,1,0,-0.03131141886115074,0.12708067893981934,0.7479350566864014,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275767.210703,1,follower,auto,0.038970839232206345,0.8244456648826599,0.48382771015167236,0,1,1,-0.038970839232206345,0.1755543351173401,0.5161722898483276,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275767.3185802,0,follower,auto,0.03131141886115074,0.8729193210601807,-0.7479350566864014,0,1,0,-0.03131141886115074,0.12708067893981934,0.7479350566864014,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275767.4189188,1,leader,auto,0.038970839232206345,0.8244456648826599,0.48382771015167236,0,1,1,-0.038970839232206345,0.1755543351173401,0.5161722898483276,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275767.4201431,0,follower,auto,0.03301115706562996,0.8700231909751892,-0.7597405314445496,0,1,0,-0.03301115706562996,0.1299768090248108,0.7597405314445496,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275767.5211637,1,follower,auto,0.03250785917043686,0.8242769837379456,0.48875710368156433,0,1,1,-0.03250785917043686,0.17572301626205444,0.5112428963184357,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275767.6239593,0,follower,auto,0.03301115706562996,0.8700231909751892,-0.7597405314445496,0,1,0,-0.03301115706562996,0.1299768090248108,0.7597405314445496,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275767.7250278,1,leader,auto,0.03250785917043686,0.8242769837379456,0.48875710368156433,0,1,1,-0.03250785917043686,0.17572301626205444,0.5112428963184357,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275767.7256696,0,follower,auto,0.031974438577890396,0.867901623249054,-0.7707942724227905,0,1,0,-0.031974438577890396,0.13209837675094604,0.7707942724227905,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275767.8263085,1,follower,auto,0.02631530538201332,0.8231015801429749,0.492633581161499,0,1,1,-0.02631530538201332,0.17689841985702515,0.507366418838501,0,0,0,0,,,,,,,,False,,,,,,,,,
