timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1754556583.3617895,1,follower,auto,0.08130078762769699,0.8260840177536011,1.0724927186965942,0,1,1,-0.08130078762769699,0.17391598224639893,-0.07249271869659424,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556583.3621788,0,follower,auto,0.4769083261489868,0.8817903399467468,0.5935025811195374,0,1,0,-0.4769083261489868,0.11820966005325317,-0.5935025811195374,0,0,0,0,,,,,,,
1754556583.4625132,1,follower,auto,0.08192230761051178,0.8414207100868225,1.0797240734100342,0,1,1,-0.08192230761051178,0.1585792899131775,-0.07972407341003418,0,0,0,0,,,,,,,
1754556583.5699964,0,leader,auto,0.4769083261489868,0.8817903399467468,0.5935025811195374,0,1,0,-0.4769083261489868,0.11820966005325317,-0.5935025811195374,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556583.6704185,1,follower,auto,0.08192230761051178,0.8414207100868225,1.0797240734100342,0,1,1,-0.08192230761051178,0.1585792899131775,-0.07972407341003418,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556583.6707175,0,follower,auto,0.45119526982307434,0.8816288709640503,0.5963304042816162,0,1,0,-0.45119526982307434,0.11837112903594971,-0.5963304042816162,0,0,0,0,,,,,,,
1754556583.770963,1,follower,auto,0.08205286413431168,0.8608546257019043,1.0882278680801392,0,1,1,-0.08205286413431168,0.1391453742980957,-0.08822786808013916,0,0,0,0,,,,,,,
1754556583.9305594,0,leader,auto,0.45119526982307434,0.8816288709640503,0.5963304042816162,0,1,0,-0.45119526982307434,0.11837112903594971,-0.5963304042816162,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556584.0308275,1,follower,auto,0.08205286413431168,0.8608546257019043,1.0882278680801392,0,1,1,-0.08205286413431168,0.1391453742980957,-0.08822786808013916,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556584.0311713,0,follower,auto,0.43295106291770935,0.8799569606781006,0.5957576632499695,0,1,0,-0.43295106291770935,0.12004303932189941,-0.5957576632499695,0,0,0,0,,,,,,,
