timestamp,event_type,subject,data
1762584240.2076292,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584240.207377, 'connected': True, 'packets': 15468, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584240.3950055,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584240.3947535, 'connected': True, 'packets': 15534, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584240.631331,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584240.6310887, 'connected': True, 'packets': 15609, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584240.922146,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584240.9219615, 'connected': True, 'packets': 15720, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584241.2353492,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584241.2349944, 'connected': True, 'packets': 15822, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584241.3967335,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584241.3964446, 'connected': True, 'packets': 15855, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584241.7437243,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584241.7434409, 'connected': True, 'packets': 16020, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584242.2183957,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584242.218155, 'connected': True, 'packets': 16191, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584242.3984914,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584242.398195, 'connected': True, 'packets': 16257, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584242.5607219,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584242.5604646, 'connected': True, 'packets': 16308, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584243.1756175,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584243.1753457, 'connected': True, 'packets': 16530, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584243.4003167,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584243.400039, 'connected': True, 'packets': 16617, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584243.7387528,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584243.7385077, 'connected': True, 'packets': 16725, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584244.1657984,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584244.165386, 'connected': True, 'packets': 16890, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584244.401835,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584244.401556, 'connected': True, 'packets': 16962, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584244.5462499,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584244.5459995, 'connected': True, 'packets': 17028, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584244.8463871,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584244.8461192, 'connected': True, 'packets': 17136, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584245.1736474,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584245.1729364, 'connected': True, 'packets': 17253, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584245.4036005,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584245.4033558, 'connected': True, 'packets': 17337, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584245.5472834,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584245.5470319, 'connected': True, 'packets': 17388, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584245.9871945,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584245.9869342, 'connected': True, 'packets': 17541, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584246.2082245,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584246.2079606, 'connected': True, 'packets': 17625, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584246.4053607,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584246.4050915, 'connected': True, 'packets': 17697, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584246.4680452,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584246.4677935, 'connected': True, 'packets': 17721, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584246.9223225,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584246.9214666, 'connected': True, 'packets': 17880, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584247.3309808,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584247.3276477, 'connected': True, 'packets': 18027, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584247.407007,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584247.4067516, 'connected': True, 'packets': 18054, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584247.6358516,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584247.635625, 'connected': True, 'packets': 18135, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584248.0435843,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584248.0433424, 'connected': True, 'packets': 18285, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584248.408732,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584248.4084506, 'connected': True, 'packets': 18405, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584248.5517688,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584248.55153, 'connected': True, 'packets': 18459, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584249.1579497,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584249.1577086, 'connected': True, 'packets': 18684, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584249.4098458,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584249.4095562, 'connected': True, 'packets': 18777, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584249.54519,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584249.5449007, 'connected': True, 'packets': 18828, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584249.895866,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584249.8956227, 'connected': True, 'packets': 18948, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584250.4116435,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584250.4113824, 'connected': True, 'packets': 19140, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584250.4558828,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584250.4556086, 'connected': True, 'packets': 19152, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584250.769518,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584250.7692754, 'connected': True, 'packets': 19269, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584251.073274,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584251.0730293, 'connected': True, 'packets': 19377, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584251.3799853,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584251.3797135, 'connected': True, 'packets': 19488, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584251.4133804,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584251.4130926, 'connected': True, 'packets': 19491, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584251.684984,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584251.6848588, 'connected': True, 'packets': 19599, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584251.9964924,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584251.9962504, 'connected': True, 'packets': 19710, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584252.415126,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584252.4148328, 'connected': True, 'packets': 19860, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584252.7077177,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584252.707486, 'connected': True, 'packets': 19953, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584253.0328138,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584253.0326357, 'connected': True, 'packets': 20082, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584253.3420143,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584253.3381279, 'connected': True, 'packets': 20193, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584253.4169261,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584253.416634, 'connected': True, 'packets': 20217, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584253.7979379,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584253.797686, 'connected': True, 'packets': 20361, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584254.1171231,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584254.1168363, 'connected': True, 'packets': 20472, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584254.2829194,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584254.2826138, 'connected': True, 'packets': 20535, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584254.4177785,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584254.417517, 'connected': True, 'packets': 20583, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584254.604978,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584254.6047394, 'connected': True, 'packets': 20649, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584254.890247,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584254.8900208, 'connected': True, 'packets': 20751, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584255.1811075,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584255.1808517, 'connected': True, 'packets': 20859, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584255.4190156,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584255.4187431, 'connected': True, 'packets': 20943, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584255.5059557,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584255.5057127, 'connected': True, 'packets': 20976, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584255.828883,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584255.8285465, 'connected': True, 'packets': 21090, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584256.1446047,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584256.1442502, 'connected': True, 'packets': 21204, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584256.420767,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584256.420485, 'connected': True, 'packets': 21303, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584256.5036037,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584256.503359, 'connected': True, 'packets': 21333, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584256.833937,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584256.8336804, 'connected': True, 'packets': 21453, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584257.1877916,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584257.1875532, 'connected': True, 'packets': 21579, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584257.421903,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584257.421625, 'connected': True, 'packets': 21663, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584257.4898674,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584257.4896178, 'connected': True, 'packets': 21690, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584257.8279493,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584257.8276067, 'connected': True, 'packets': 21810, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584258.133821,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584258.1335661, 'connected': True, 'packets': 21921, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584258.4237216,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584258.4234407, 'connected': True, 'packets': 22023, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584258.4920015,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584258.4917262, 'connected': True, 'packets': 22044, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584258.8961666,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584258.8959312, 'connected': True, 'packets': 22194, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584259.3087828,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584259.3085465, 'connected': True, 'packets': 22344, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584259.4255404,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584259.4252481, 'connected': True, 'packets': 22386, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584259.6258526,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584259.625606, 'connected': True, 'packets': 22458, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584260.0004468,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584260.0003574, 'connected': True, 'packets': 22593, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584260.3079307,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584260.3076644, 'connected': True, 'packets': 22704, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584260.427324,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584260.4270096, 'connected': True, 'packets': 22746, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584260.6189609,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584260.6187215, 'connected': True, 'packets': 22815, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584260.938726,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584260.9385073, 'connected': True, 'packets': 22929, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584261.2419922,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584261.24173, 'connected': True, 'packets': 23040, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584261.4290736,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584261.4287908, 'connected': True, 'packets': 23106, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584261.5496652,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584261.549231, 'connected': True, 'packets': 23151, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584261.8581336,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584261.8575137, 'connected': True, 'packets': 23262, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584262.2248712,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584262.2246003, 'connected': True, 'packets': 23394, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584262.430877,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584262.430588, 'connected': True, 'packets': 23469, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584262.5336294,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584262.5333624, 'connected': True, 'packets': 23505, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584262.8386798,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584262.8384097, 'connected': True, 'packets': 23613, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584263.1423204,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584263.1420362, 'connected': True, 'packets': 23715, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584263.4327106,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584263.432423, 'connected': True, 'packets': 23829, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584263.4505699,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584263.4502904, 'connected': True, 'packets': 23829, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584264.0105448,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584264.0102756, 'connected': True, 'packets': 24033, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584264.3182151,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584264.3177497, 'connected': True, 'packets': 24147, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584264.4339082,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584264.4336152, 'connected': True, 'packets': 24189, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584264.6239123,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584264.6236577, 'connected': True, 'packets': 24258, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584264.9282873,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584264.9280126, 'connected': True, 'packets': 24366, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584265.2340753,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584265.2338083, 'connected': True, 'packets': 24477, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584265.4356515,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584265.43537, 'connected': True, 'packets': 24549, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584265.5419853,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584265.5417333, 'connected': True, 'packets': 24588, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584265.8708565,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584265.8706124, 'connected': True, 'packets': 24705, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584266.244957,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584266.244692, 'connected': True, 'packets': 24840, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584266.437108,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584266.4368193, 'connected': True, 'packets': 24909, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584266.588666,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584266.5878627, 'connected': True, 'packets': 24963, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584266.9451108,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584266.9448469, 'connected': True, 'packets': 25092, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584267.2644198,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584267.2641616, 'connected': True, 'packets': 25209, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584267.4388864,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584267.4386015, 'connected': True, 'packets': 25269, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584267.644356,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584267.6440783, 'connected': True, 'packets': 25341, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584267.979046,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584267.9788053, 'connected': True, 'packets': 25464, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584268.3492932,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584268.3490417, 'connected': True, 'packets': 25599, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584268.4408555,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584268.440566, 'connected': True, 'packets': 25632, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584268.6832287,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584268.6829684, 'connected': True, 'packets': 25719, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584269.05892,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584269.0586598, 'connected': True, 'packets': 25854, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584269.404327,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584269.4040782, 'connected': True, 'packets': 25977, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584269.441816,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584269.4415355, 'connected': True, 'packets': 25992, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584269.768093,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584269.767751, 'connected': True, 'packets': 26109, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584270.139374,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584270.1391351, 'connected': True, 'packets': 26244, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584270.443544,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584270.4432683, 'connected': True, 'packets': 26352, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584270.481105,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584270.4808378, 'connected': True, 'packets': 26367, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584270.8560948,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584270.855855, 'connected': True, 'packets': 26502, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584271.1975665,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584271.197268, 'connected': True, 'packets': 26625, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584271.44534,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584271.4450235, 'connected': True, 'packets': 26712, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584271.566838,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584271.566541, 'connected': True, 'packets': 26757, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584271.899857,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584271.899619, 'connected': True, 'packets': 26877, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
1762584272.2873046,mocap_quality,MOCAP接続診断,"{'timestamp': 1762584272.2870502, 'connected': True, 'packets': 27015, 'tracked_ids': 3, 'ids': '[1, 2, 3]'}"
