timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1766034532.6902282,0,leader,manual,0.06846361607313156,0.03189653903245926,0.6056303977966309,0,1,0,-0.06846361607313156,0.9681034609675407,-0.6056303977966309,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034532.7907472,1,follower,manual,0.09324194490909576,0.05409666895866394,-0.31531280279159546,0,1,1,-0.09324194490909576,0.9459033310413361,1.3153128027915955,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034532.8948216,0,leader,manual,0.06857471168041229,0.03176408261060715,0.6056416630744934,0,1,0,-0.06857471168041229,0.9682359173893929,-0.6056416630744934,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034532.9952574,1,follower,manual,0.09322674572467804,0.05410638079047203,-0.3153274953365326,0,1,1,-0.09322674572467804,0.945893619209528,1.3153274953365326,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.0980496,0,leader,manual,0.0685730129480362,0.03178485855460167,0.6056626439094543,0,1,0,-0.0685730129480362,0.9682151414453983,-0.6056626439094543,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.198466,1,follower,manual,0.09343298524618149,0.05403749644756317,-0.31506845355033875,0,1,1,-0.09343298524618149,0.9459625035524368,1.3150684535503387,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.323935,0,leader,manual,0.06846685707569122,0.03191916272044182,0.605649471282959,0,1,0,-0.06846685707569122,0.9680808372795582,-0.605649471282959,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.4244578,1,follower,manual,0.09329945594072342,0.05420369282364845,-0.3150745928287506,0,1,1,-0.09329945594072342,0.9457963071763515,1.3150745928287506,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.5668128,0,leader,manual,0.06848601996898651,0.03189903125166893,0.6056293845176697,0,1,0,-0.06848601996898651,0.9681009687483311,-0.6056293845176697,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.6672084,1,follower,manual,0.09328820556402206,0.054219167679548264,-0.31509602069854736,0,1,1,-0.09328820556402206,0.9457808323204517,1.3150960206985474,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.8042355,0,leader,manual,0.06845914572477341,0.03190018981695175,0.6056292653083801,0,1,0,-0.06845914572477341,0.9680998101830482,-0.6056292653083801,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034533.9046164,1,follower,manual,0.09323529899120331,0.05409686639904976,-0.31532421708106995,0,1,1,-0.09323529899120331,0.9459031336009502,1.31532421708107,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.0069356,0,leader,manual,0.06846284121274948,0.031921278685331345,0.6056398153305054,0,1,0,-0.06846284121274948,0.9680787213146687,-0.6056398153305054,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.1073408,1,follower,manual,0.09323278069496155,0.054100848734378815,-0.31532201170921326,0,1,1,-0.09323278069496155,0.9458991512656212,1.3153220117092133,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.2208133,0,leader,manual,0.06828096508979797,0.031701765954494476,0.6056188941001892,0,1,0,-0.06828096508979797,0.9682982340455055,-0.6056188941001892,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.3213296,1,follower,manual,0.0931355431675911,0.05389384180307388,-0.315485417842865,0,1,1,-0.0931355431675911,0.9461061581969261,1.315485417842865,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.4948409,0,leader,manual,0.0682855099439621,0.03172295540571213,0.6056290864944458,0,1,0,-0.0682855099439621,0.9682770445942879,-0.6056290864944458,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.5952597,1,follower,manual,0.0931306928396225,0.05388670787215233,-0.3154721260070801,0,1,1,-0.0931306928396225,0.9461132921278477,1.31547212600708,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.7728243,0,leader,manual,0.06846360117197037,0.031908802688121796,0.6056410670280457,0,1,0,-0.06846360117197037,0.9680911973118782,-0.6056410670280457,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.8733664,1,follower,manual,0.09323301166296005,0.05409809947013855,-0.3153264820575714,0,1,1,-0.09323301166296005,0.9459019005298615,1.3153264820575714,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034534.97851,0,leader,manual,0.0684843510389328,0.031924329698085785,0.6056228876113892,0,1,0,-0.0684843510389328,0.9680756703019142,-0.6056228876113892,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.0796728,1,follower,manual,0.09324143826961517,0.05412881076335907,-0.3153305947780609,0,1,1,-0.09324143826961517,0.9458711892366409,1.315330594778061,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.2071776,0,leader,manual,0.06846562027931213,0.03192756325006485,0.605631411075592,0,1,0,-0.06846562027931213,0.9680724367499352,-0.605631411075592,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.3080544,1,follower,manual,0.09323795884847641,0.05414341390132904,-0.3153479993343353,0,1,1,-0.09323795884847641,0.945856586098671,1.3153479993343353,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.4114594,0,leader,manual,0.06845767050981522,0.03191225975751877,0.6056296229362488,0,1,0,-0.06845767050981522,0.9680877402424812,-0.6056296229362488,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.5119224,1,follower,manual,0.0932227149605751,0.05410618335008621,-0.31532907485961914,0,1,1,-0.0932227149605751,0.9458938166499138,1.3153290748596191,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.617163,0,leader,manual,0.06846271455287933,0.0319281630218029,0.6056331396102905,0,1,0,-0.06846271455287933,0.9680718369781971,-0.6056331396102905,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.7176058,1,follower,manual,0.09323806315660477,0.05411973223090172,-0.3153235912322998,0,1,1,-0.09323806315660477,0.9458802677690983,1.3153235912322998,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.8959777,0,leader,manual,0.06846418231725693,0.03193198889493942,0.6056358814239502,0,1,0,-0.06846418231725693,0.9680680111050606,-0.6056358814239502,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034535.9965029,1,follower,manual,0.09322377294301987,0.054129708558321,-0.3153134286403656,0,1,1,-0.09322377294301987,0.945870291441679,1.3153134286403656,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.0986764,0,leader,manual,0.06846271455287933,0.03192242234945297,0.6056395769119263,0,1,0,-0.06846271455287933,0.968077577650547,-0.6056395769119263,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.1991377,1,follower,manual,0.09322083741426468,0.05412336438894272,-0.315325528383255,0,1,1,-0.09322083741426468,0.9458766356110573,1.315325528383255,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.307659,0,leader,manual,0.06845618784427643,0.031915873289108276,0.6056301593780518,0,1,0,-0.06845618784427643,0.9680841267108917,-0.6056301593780518,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.408085,1,follower,manual,0.09322988986968994,0.05409726873040199,-0.3153245449066162,0,1,1,-0.09322988986968994,0.945902731269598,1.3153245449066162,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.5097234,0,leader,manual,0.06846527755260468,0.03191586583852768,0.6056271195411682,0,1,0,-0.06846527755260468,0.9680841341614723,-0.6056271195411682,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.6101446,1,follower,manual,0.09322710335254669,0.05410368740558624,-0.315329909324646,0,1,1,-0.09322710335254669,0.9458963125944138,1.315329909324646,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1766034536.7180765,0,leader,manual,0.06847761571407318,0.03188710659742355,0.6056192517280579,0,1,0,-0.06847761571407318,0.9681128934025764,-0.6056192517280579,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
