timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1765949031.2856355,0,leader,manual,0.29017722606658936,0.03417963534593582,0.17852315306663513,0,1,0,-0.29017722606658936,0.9658203646540642,-0.17852315306663513,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.2858489,1,follower,manual,-0.19984839856624603,0.05495639890432358,-0.20347470045089722,0.5,1,0.5,0.699848398566246,0.9450436010956764,0.7034747004508972,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.386345,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.4912558,0,leader,manual,0.2901756763458252,0.03418640047311783,0.1785236895084381,0,1,0,-0.2901756763458252,0.9658135995268822,-0.1785236895084381,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.491444,1,follower,manual,-0.1998508870601654,0.054963577538728714,-0.2034718245267868,0.5,1,0.5,0.6998508870601654,0.9450364224612713,0.7034718245267868,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.591848,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.748066,0,leader,manual,0.2901752293109894,0.03418990224599838,0.1785248965024948,0,1,0,-0.2901752293109894,0.9658100977540016,-0.1785248965024948,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.7483003,1,follower,manual,-0.19985102117061615,0.05495940521359444,-0.20347605645656586,0.5,1,0.5,0.6998510211706161,0.9450405947864056,0.7034760564565659,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.8488243,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.9538171,0,leader,manual,0.2901768386363983,0.03418188914656639,0.17852526903152466,0,1,0,-0.2901768386363983,0.9658181108534336,-0.17852526903152466,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949031.9540055,1,follower,manual,-0.19984875619411469,0.05495908483862877,-0.20347394049167633,0.5,1,0.5,0.6998487561941147,0.9450409151613712,0.7034739404916763,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.0545282,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.2581482,0,leader,manual,0.29017892479896545,0.034179139882326126,0.17852608859539032,0,1,0,-0.29017892479896545,0.9658208601176739,-0.17852608859539032,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.2583537,1,follower,manual,-0.19984625279903412,0.054953575134277344,-0.20347002148628235,0.5,1,0.5,0.6998462527990341,0.9450464248657227,0.7034700214862823,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.358834,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.4691718,0,leader,manual,0.29017579555511475,0.03418714180588722,0.17853105068206787,0,1,0,-0.29017579555511475,0.9658128581941128,-0.17853105068206787,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.4693902,1,follower,manual,-0.19984951615333557,0.054956335574388504,-0.20347389578819275,0.5,1,0.5,0.6998495161533356,0.9450436644256115,0.7034738957881927,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.5698855,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.7703562,0,leader,manual,0.2901758551597595,0.034186702221632004,0.17852847278118134,0,1,0,-0.2901758551597595,0.965813297778368,-0.17852847278118134,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.7705774,1,follower,manual,-0.19984674453735352,0.05496363714337349,-0.20347735285758972,0.5,1,0.5,0.6998467445373535,0.9450363628566265,0.7034773528575897,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949032.9711974,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949033.1585753,0,leader,manual,0.29017525911331177,0.0341913066804409,0.1785261482000351,0,1,0,-0.29017525911331177,0.9658086933195591,-0.1785261482000351,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949033.1588936,1,follower,manual,-0.19985012710094452,0.0549619235098362,-0.2034735381603241,0.5,1,0.5,0.6998501271009445,0.9450380764901638,0.7034735381603241,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949033.2593672,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
