timestamp,event_type,subject,data
1760686168.4042442,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000002"
1760686168.4042637,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000001"
1760686168.4043176,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686168.404288, 'connected': True, 'packets': 4884, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686168.40437,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686168.4046657,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686168.7330167,t_key_pressed,current_mode=auto,mocap_connected=True
1760686168.7330759,mode_changed,manual_to_auto,delay=0.000134
1760686168.7330947,formation_control,enabled,T_mode_activated
1760686168.7331088,leader_switching,enabled,formation_mode_active
1760686168.733145,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000003"
1760686168.7331681,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000001"
1760686168.7332296,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686168.7331972, 'connected': True, 'packets': 4964, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686168.7332897,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686168.7336364,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686169.0381336,t_key_pressed,current_mode=auto,mocap_connected=True
1760686169.0381832,mode_changed,manual_to_auto,delay=0.000114
1760686169.0382,formation_control,enabled,T_mode_activated
1760686169.0382144,leader_switching,enabled,formation_mode_active
1760686169.0382428,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000002"
1760686169.0382612,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000001"
1760686169.0383158,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686169.0382853, 'connected': True, 'packets': 5036, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686169.038367,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686169.0386703,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686169.1640756,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686169.1639633, 'connected': True, 'packets': 5066, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686169.3430703,t_key_pressed,current_mode=auto,mocap_connected=True
1760686169.3431203,mode_changed,manual_to_auto,delay=0.000195
1760686169.3431363,formation_control,enabled,T_mode_activated
1760686169.3431513,leader_switching,enabled,formation_mode_active
1760686169.3431923,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000002"
1760686169.3432143,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000001"
1760686169.3432665,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686169.3432393, 'connected': True, 'packets': 5110, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686169.3433151,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686169.3436484,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686169.6472268,t_key_pressed,current_mode=auto,mocap_connected=True
1760686169.647305,mode_changed,manual_to_auto,delay=0.000212
1760686169.6473327,formation_control,enabled,T_mode_activated
1760686169.6473577,leader_switching,enabled,formation_mode_active
1760686169.6474128,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000004"
1760686169.6474488,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000002"
1760686169.6475394,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686169.647493, 'connected': True, 'packets': 5182, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686169.6476293,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686169.648473,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686169.953249,t_key_pressed,current_mode=auto,mocap_connected=True
1760686169.9533672,mode_changed,manual_to_auto,delay=0.000178
1760686169.953408,formation_control,enabled,T_mode_activated
1760686169.9534428,leader_switching,enabled,formation_mode_active
1760686169.9535143,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000004"
1760686169.9535642,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000002"
1760686169.953681,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686169.9536197, 'connected': True, 'packets': 5256, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686169.9537888,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686169.9544642,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686170.1653218,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686170.1652305, 'connected': True, 'packets': 5308, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686170.2600179,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686170.2598808, 'connected': True, 'packets': 5330, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686170.2601082,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686170.2604592,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686170.5654068,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686170.5652907, 'connected': True, 'packets': 5404, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686170.5654788,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686170.5657685,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686170.9086301,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686170.908423, 'connected': True, 'packets': 5486, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686170.9087245,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686170.9092577,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686171.1667736,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686171.1665652, 'connected': True, 'packets': 5548, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686171.2149088,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686171.214775, 'connected': True, 'packets': 5560, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686171.2149866,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686171.2153065,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686171.5215964,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686171.5213528, 'connected': True, 'packets': 5632, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686171.5217154,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686171.522129,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686171.8410761,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686171.8409061, 'connected': True, 'packets': 5710, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686171.8411827,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686171.8430455,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686172.1537154,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686172.1535513, 'connected': True, 'packets': 5784, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686172.1539352,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686172.15476,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686172.1682627,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686172.1680658, 'connected': True, 'packets': 5788, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686172.496734,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686172.4965937, 'connected': True, 'packets': 5866, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686172.4968553,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686172.4973488,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686172.803437,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686172.8033352, 'connected': True, 'packets': 5940, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686172.8035097,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686172.8038242,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686173.1103897,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686173.1102712, 'connected': True, 'packets': 6012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686173.1104643,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686173.110937,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686173.169577,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686173.1694298, 'connected': True, 'packets': 6028, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686173.5167701,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686173.5166495, 'connected': True, 'packets': 6110, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686173.516851,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686173.5171647,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686173.8321888,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686173.8320596, 'connected': True, 'packets': 6188, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686173.8323212,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686173.8327868,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686174.1710308,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686174.1708877, 'connected': True, 'packets': 6268, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686174.1894224,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686174.1893146, 'connected': True, 'packets': 6272, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686174.189496,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686174.189831,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686174.4962447,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686174.4960144, 'connected': True, 'packets': 6346, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686174.4963562,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686174.4967694,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686174.8557186,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686174.8555624, 'connected': True, 'packets': 6432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686174.855849,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686174.8563366,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686175.172481,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686175.17234, 'connected': True, 'packets': 6508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686175.2657936,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686175.2656965, 'connected': True, 'packets': 6532, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686175.2658627,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686175.2662032,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686175.5766122,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686175.576273, 'connected': True, 'packets': 6606, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686175.5768044,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686175.5776012,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686175.9181066,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686175.9179533, 'connected': True, 'packets': 6686, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686175.9181917,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686175.918547,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686176.173769,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686176.1735342, 'connected': True, 'packets': 6746, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686176.2238977,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686176.2236428, 'connected': True, 'packets': 6760, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686176.2241514,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686176.225105,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686176.5323656,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686176.532217, 'connected': True, 'packets': 6834, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686176.5324833,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686176.5329587,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686176.9041312,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686176.903946, 'connected': True, 'packets': 6924, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686176.9043376,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686176.905237,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686177.1754818,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686177.1751947, 'connected': True, 'packets': 6990, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686177.2198515,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686177.219733, 'connected': True, 'packets': 7000, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686177.219953,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686177.220371,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686177.5482874,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686177.5481102, 'connected': True, 'packets': 7078, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686177.5484703,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686177.5491655,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686177.8742795,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686177.8738585, 'connected': True, 'packets': 7158, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686177.8745623,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686177.875462,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686178.1774201,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686178.1770022, 'connected': True, 'packets': 7230, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686178.2348676,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686178.2344532, 'connected': True, 'packets': 7244, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686178.2366729,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686178.237402,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686178.5812287,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686178.5811355, 'connected': True, 'packets': 7326, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686178.5813148,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686178.6819267,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686179.1794522,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686179.1791394, 'connected': True, 'packets': 7470, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686179.184673,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686179.1845846, 'connected': True, 'packets': 7472, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686179.1847544,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686179.185108,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686179.502406,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686179.502226, 'connected': True, 'packets': 7540, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686179.5025659,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686179.5032,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686179.8107,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686179.8105597, 'connected': True, 'packets': 7620, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686179.8108547,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686179.8114998,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686180.1165438,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686180.1164038, 'connected': True, 'packets': 7694, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686180.116665,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686180.1171112,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686180.181138,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686180.18096, 'connected': True, 'packets': 7712, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686180.425022,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686180.4247468, 'connected': True, 'packets': 7768, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686180.425327,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686180.426555,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686180.7701926,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686180.7700613, 'connected': True, 'packets': 7852, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686180.7703068,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686180.770757,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686181.0872939,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686181.0871587, 'connected': True, 'packets': 7928, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686181.087424,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686181.0879126,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686181.1815782,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686181.1814373, 'connected': True, 'packets': 7950, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686181.4410338,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686181.4406457, 'connected': True, 'packets': 8012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686181.44151,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686181.443115,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686181.7992072,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686181.7989247, 'connected': True, 'packets': 8098, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686181.7993932,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686181.7999835,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686182.111813,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686182.1115787, 'connected': True, 'packets': 8174, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686182.111972,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1760686182.1125858,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1760686182.1822276,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686182.1820576, 'connected': True, 'packets': 8192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1760686182.4524753,mocap_quality,MOCAP接続診断,"{'timestamp': 1760686182.4521666, 'connected': True, 'packets': 8256, 'tracked_ids': 2, 'ids': '[1, 2]'}"
